2506,valid,conv2d_7,50,16,4,1,1,1.0,1.0,1.0,1,0,0,
2507,valid,conv2d_7,50,32,6,1,1,1.0,1.0,1.0,1,0,0,
2508,valid,conv2d_7,50,1,-1,1,1,1.0,1.0,1.0,1,0,0,
2509,valid,conv2d_7,50,2,4,1,1,1.0,1.0,1.0,1,0,0,
2510,valid,conv2d_7,50,16,4,1,1,1.0,1.0,1.0,1,0,0,
2511,valid,conv2d_7,50,1,-1,1,1,1.0,1.0,1.0,1,0,0,
2512,valid,conv2d_7,50,1,-1,1,1,1.0,1.0,1.0,1,0,0,
2513,valid,conv2d_7,50,16,4,1,1,1.0,1.0,1.0,1,0,0,
2514,valid,conv2d_7,50,1,-1,1,1,1.0,1.0,1.0,1,0,0,
2515,valid,conv2d_7,50,26,6,1,1,1.0,1.0,1.0,1,0,0,
2516,valid,conv2d_7,50,7,4,1,1,1.0,1.0,1.0,1,0,0,
2517,valid,conv2d_7,50,32,6,1,1,1.0,1.0,1.0,1,0,0,
2518,valid,conv2d_7,50,16,4,1,1,1.0,1.0,1.0,1,0,0,
2519,valid,conv2d_7,50,32,6,1,1,1.0,1.0,1.0,1,0,0,
2520,valid,conv2d_7,50,32,6,1,1,1.0,1.0,1.0,1,0,0,
2521,valid,conv2d_7,50,16,4,1,1,1.0,1.0,1.0,1,0,0,
2522,valid,conv2d_7,50,1,-1,1,1,1.0,1.0,1.0,1,0,0,
2523,valid,conv2d_7,50,16,4,1,1,1.0,1.0,1.0,1,0,0,
2524,valid,conv2d_7,50,16,4,1,1,1.0,1.0,1.0,1,0,0,
2525,valid,conv2d_7,50,32,6,1,1,1.0,1.0,1.0,1,0,0,
2526,valid,conv2d_7,50,32,6,1,1,1.0,1.0,1.0,1,0,0,
2527,valid,conv2d_7,50,8,4,1,1,1.0,1.0,1.0,1,0,0,
2528,valid,conv2d_7,50,32,6,1,1,1.0,1.0,1.0,1,0,0,
2529,valid,conv2d_7,50,32,6,1,1,1.0,1.0,1.0,1,0,0,
2530,valid,conv2d_7,50,32,6,1,1,1.0,1.0,1.0,1,0,0,
2531,valid,conv2d_7,50,16,4,1,1,1.0,1.0,1.0,1,0,0,
2532,valid,conv2d_7,50,2,4,1,1,1.0,1.0,1.0,1,0,0,
2533,valid,conv2d_7,50,8,4,1,1,1.0,1.0,1.0,1,0,0,
2534,valid,conv2d_7,50,16,4,1,1,1.0,1.0,1.0,1,0,0,
2535,valid,conv2d_7,50,8,4,1,1,1.0,1.0,1.0,1,0,0,
2536,valid,conv2d_7,50,32,6,1,1,1.0,1.0,1.0,1,0,0,
2537,valid,conv2d_7,50,26,6,1,1,1.0,1.0,1.0,1,0,0,
2538,valid,conv2d_7,50,8,4,1,1,1.0,1.0,1.0,1,0,0,
2539,valid,conv2d_7,50,7,4,1,1,1.0,1.0,1.0,1,0,0,
2540,valid,conv2d_7,50,1,-1,1,1,1.0,1.0,1.0,1,0,0,
2541,valid,conv2d_7,50,16,4,1,1,1.0,1.0,1.0,1,0,0,
2542,valid,conv2d_7,50,16,4,1,1,1.0,1.0,1.0,1,0,0,
2543,valid,conv2d_7,50,8,4,1,1,1.0,1.0,1.0,1,0,0,
2544,valid,conv2d_7,50,1,-1,1,1,1.0,1.0,1.0,1,0,0,
2545,valid,conv2d_7,50,32,6,1,1,1.0,1.0,1.0,1,0,0,
2546,valid,conv2d_7,50,16,4,1,1,1.0,1.0,1.0,1,0,0,
2547,valid,conv2d_7,50,2,4,1,1,1.0,1.0,1.0,1,0,0,
2548,valid,conv2d_7,50,2,4,1,1,1.0,1.0,1.0,1,0,0,
2549,valid,conv2d_7,50,8,4,1,1,1.0,1.0,1.0,1,0,0,
2550,valid,conv2d_7,51,2,4,1,1,1.0,1.0,1.0,1,0,0,
2551,valid,conv2d_7,51,16,4,1,1,1.0,1.0,1.0,1,0,0,
2552,valid,conv2d_7,51,1,-1,1,1,1.0,1.0,1.0,1,0,0,
2553,valid,conv2d_7,51,2,4,1,1,1.0,1.0,1.0,1,0,0,
2554,valid,conv2d_7,51,2,4,1,1,1.0,1.0,1.0,1,0,0,
2555,valid,conv2d_7,51,16,4,1,1,1.0,1.0,1.0,1,0,0,
2556,valid,conv2d_7,51,12,4,1,1,1.0,1.0,1.0,1,0,0,
2557,valid,conv2d_7,51,32,6,1,1,1.0,1.0,1.0,1,0,0,
2558,valid,conv2d_7,51,1,-1,1,1,1.0,1.0,1.0,1,0,0,
2559,valid,conv2d_7,51,32,6,1,1,1.0,1.0,1.0,1,0,0,
2560,valid,conv2d_7,51,16,4,1,1,1.0,1.0,1.0,1,0,0,
2561,valid,conv2d_7,51,8,4,1,1,1.0,1.0,1.0,1,0,0,
2562,valid,conv2d_7,51,16,4,1,1,1.0,1.0,1.0,1,0,0,
2563,valid,conv2d_7,51,1,-1,1,1,1.0,1.0,1.0,1,0,0,
2564,valid,conv2d_7,51,32,6,1,1,1.0,1.0,1.0,1,0,0,
2565,valid,conv2d_7,51,32,6,1,1,1.0,1.0,1.0,1,0,0,
2566,valid,conv2d_7,51,32,6,1,1,1.0,1.0,1.0,1,0,0,
2567,valid,conv2d_7,51,16,4,1,1,1.0,1.0,1.0,1,0,0,
2568,valid,conv2d_7,51,2,8,1,1,1.0,1.0,1.0,1,0,0,
2569,valid,conv2d_7,51,16,4,1,1,1.0,1.0,1.0,1,0,0,
2570,valid,conv2d_7,51,16,6,1,1,1.0,1.0,1.0,1,0,0,
2571,valid,conv2d_7,51,2,4,1,1,1.0,1.0,1.0,1,0,0,
2572,valid,conv2d_7,51,1,-1,1,1,1.0,1.0,1.0,1,0,0,
2573,valid,conv2d_7,51,8,4,1,1,1.0,1.0,1.0,1,0,0,
2574,valid,conv2d_7,51,32,6,1,1,1.0,1.0,1.0,1,0,0,
2575,valid,conv2d_7,51,16,4,1,1,1.0,1.0,1.0,1,0,0,
2576,valid,conv2d_7,51,2,4,1,1,1.0,1.0,1.0,1,0,0,
2577,valid,conv2d_7,51,32,6,1,1,1.0,1.0,1.0,1,0,0,
2578,valid,conv2d_7,51,1,-1,1,1,1.0,1.0,1.0,1,0,0,
2579,valid,conv2d_7,51,8,4,1,1,1.0,1.0,1.0,1,0,0,
2580,valid,conv2d_7,51,16,4,1,1,1.0,1.0,1.0,1,0,0,
2581,valid,conv2d_7,51,8,4,1,1,1.0,1.0,1.0,1,0,0,
2582,valid,conv2d_7,51,32,6,1,1,1.0,1.0,1.0,1,0,0,
2583,valid,conv2d_7,51,1,-1,1,1,1.0,1.0,1.0,1,0,0,
2584,valid,conv2d_7,51,16,4,1,1,1.0,1.0,1.0,1,0,0,
2585,valid,conv2d_7,51,1,-1,1,1,1.0,1.0,1.0,1,0,0,
2586,valid,conv2d_7,51,16,4,1,1,1.0,1.0,1.0,1,0,0,
2587,valid,conv2d_7,51,32,6,1,1,1.0,1.0,1.0,1,0,0,
2588,valid,conv2d_7,51,1,-1,1,1,1.0,1.0,1.0,1,0,0,
2589,valid,conv2d_7,51,16,4,1,1,1.0,1.0,1.0,1,0,0,
2590,valid,conv2d_7,51,1,-1,1,1,1.0,1.0,1.0,1,0,0,
2591,valid,conv2d_7,51,16,4,1,1,1.0,1.0,1.0,1,0,0,
2592,valid,conv2d_7,51,16,4,1,1,1.0,1.0,1.0,1,0,0,
2593,valid,conv2d_7,51,1,-1,1,1,1.0,1.0,1.0,1,0,0,
2594,valid,conv2d_7,51,32,6,1,1,1.0,1.0,1.0,1,0,0,
2595,valid,conv2d_7,51,8,4,1,1,1.0,1.0,1.0,1,0,0,
2596,valid,conv2d_7,51,32,6,1,1,1.0,1.0,1.0,1,0,0,
2597,valid,conv2d_7,51,2,4,1,1,1.0,1.0,1.0,1,0,0,
2598,valid,conv2d_7,51,16,4,1,1,1.0,1.0,1.0,1,0,0,
2599,valid,conv2d_7,51,7,4,1,1,1.0,1.0,1.0,1,0,0,
2600,valid,conv2d_7,52,32,6,0,0,1.0,1.0,1.0,0,0,0,
2601,valid,conv2d_7,52,16,4,0,0,1.0,1.0,1.0,0,0,0,
2602,valid,conv2d_7,52,16,4,0,0,1.0,1.0,1.0,0,0,0,
2603,valid,conv2d_7,52,16,4,0,0,1.0,1.0,1.0,0,0,0,
2604,valid,conv2d_7,52,32,6,0,0,1.0,1.0,1.0,0,0,0,
2605,valid,conv2d_7,52,16,4,0,0,1.0,1.0,1.0,0,0,0,
2606,valid,conv2d_7,52,16,4,0,0,1.0,1.0,1.0,0,0,0,
2607,valid,conv2d_7,52,1,-1,0,0,1.0,1.0,1.0,0,0,0,
2608,valid,conv2d_7,52,32,6,0,0,1.0,1.0,1.0,0,0,0,
2609,valid,conv2d_7,52,32,6,0,0,1.0,1.0,1.0,0,0,0,
2610,valid,conv2d_7,52,1,-1,0,0,1.0,1.0,1.0,0,0,0,
2611,valid,conv2d_7,52,32,6,0,0,1.0,1.0,1.0,0,0,0,
2612,valid,conv2d_7,52,32,6,0,0,1.0,1.0,1.0,0,0,0,
2613,valid,conv2d_7,52,32,6,0,0,1.0,1.0,1.0,0,0,0,
2614,valid,conv2d_7,52,1,-1,0,0,1.0,1.0,1.0,0,0,0,
2615,valid,conv2d_7,52,32,6,0,0,1.0,1.0,1.0,0,0,0,
2616,valid,conv2d_7,52,16,4,0,0,1.0,1.0,1.0,0,0,0,
2617,valid,conv2d_7,52,1,-1,0,0,1.0,1.0,1.0,0,0,0,
2618,valid,conv2d_7,52,32,6,0,0,1.0,1.0,1.0,0,0,0,
2619,valid,conv2d_7,52,16,4,0,0,1.0,1.0,1.0,0,0,0,
2620,valid,conv2d_7,52,32,6,0,0,1.0,1.0,1.0,0,0,0,
2621,valid,conv2d_7,52,1,-1,0,0,1.0,1.0,1.0,0,0,0,
2622,valid,conv2d_7,52,16,4,0,1,0.0,0.0,0.0,0,1,0,
2623,valid,conv2d_7,52,32,6,0,0,1.0,1.0,1.0,0,0,0,
2624,valid,conv2d_7,52,1,-1,0,0,1.0,1.0,1.0,0,0,0,
2625,valid,conv2d_7,52,16,4,0,0,1.0,1.0,1.0,0,0,0,
2626,valid,conv2d_7,52,16,4,0,0,1.0,1.0,1.0,0,0,0,
2627,valid,conv2d_7,52,1,-1,0,0,1.0,1.0,1.0,0,0,0,
2628,valid,conv2d_7,52,16,4,0,0,1.0,1.0,1.0,0,0,0,
2629,valid,conv2d_7,52,32,6,0,0,1.0,1.0,1.0,0,0,0,
2630,valid,conv2d_7,52,32,6,0,0,1.0,1.0,1.0,0,0,0,
2631,valid,conv2d_7,52,12,4,0,0,1.0,1.0,1.0,0,0,0,
2632,valid,conv2d_7,52,1,-1,0,0,1.0,1.0,1.0,0,0,0,
2633,valid,conv2d_7,52,32,6,0,0,1.0,1.0,1.0,0,0,0,
2634,valid,conv2d_7,52,32,6,0,1,0.0,0.0,0.0,0,1,0,
2635,valid,conv2d_7,52,7,4,0,0,1.0,1.0,1.0,0,0,0,
2636,valid,conv2d_7,52,16,4,0,0,1.0,1.0,1.0,0,0,0,
2637,valid,conv2d_7,52,1,-1,0,0,1.0,1.0,1.0,0,0,0,
2638,valid,conv2d_7,52,16,4,0,0,1.0,1.0,1.0,0,0,0,
2639,valid,conv2d_7,52,8,4,0,0,1.0,1.0,1.0,0,0,0,
2640,valid,conv2d_7,52,1,-1,0,0,1.0,1.0,1.0,0,0,0,
2641,valid,conv2d_7,52,8,4,0,0,1.0,1.0,1.0,0,0,0,
2642,valid,conv2d_7,52,26,6,0,0,1.0,1.0,1.0,0,0,0,
2643,valid,conv2d_7,52,8,4,0,0,1.0,1.0,1.0,0,0,0,
2644,valid,conv2d_7,52,16,4,0,0,1.0,1.0,1.0,0,0,0,
2645,valid,conv2d_7,52,1,-1,0,0,1.0,1.0,1.0,0,0,0,
2646,valid,conv2d_7,52,32,6,0,0,1.0,1.0,1.0,0,0,0,
2647,valid,conv2d_7,52,1,-1,0,0,1.0,1.0,1.0,0,0,0,
2648,valid,conv2d_7,52,32,6,0,0,1.0,1.0,1.0,0,0,0,
2649,valid,conv2d_7,52,16,6,0,0,1.0,1.0,1.0,0,0,0,
2650,valid,conv2d_7,53,2,4,1,1,1.0,1.0,1.0,1,0,0,
2651,valid,conv2d_7,53,32,6,1,1,1.0,1.0,1.0,1,0,0,
2652,valid,conv2d_7,53,8,4,1,1,1.0,1.0,1.0,1,0,0,
2653,valid,conv2d_7,53,26,6,1,1,1.0,1.0,1.0,1,0,0,
2654,valid,conv2d_7,53,32,6,1,1,1.0,1.0,1.0,1,0,0,
2655,valid,conv2d_7,53,8,4,1,1,1.0,1.0,1.0,1,0,0,
2656,valid,conv2d_7,53,2,4,1,1,1.0,1.0,1.0,1,0,0,
2657,valid,conv2d_7,53,16,4,1,1,1.0,1.0,1.0,1,0,0,
2658,valid,conv2d_7,53,7,4,1,1,1.0,1.0,1.0,1,0,0,
2659,valid,conv2d_7,53,1,-1,1,1,1.0,1.0,1.0,1,0,0,
2660,valid,conv2d_7,53,32,6,1,1,1.0,1.0,1.0,1,0,0,
2661,valid,conv2d_7,53,1,-1,1,1,1.0,1.0,1.0,1,0,0,
2662,valid,conv2d_7,53,8,4,1,1,1.0,1.0,1.0,1,0,0,
2663,valid,conv2d_7,53,1,-1,1,1,1.0,1.0,1.0,1,0,0,
2664,valid,conv2d_7,53,16,4,1,1,1.0,1.0,1.0,1,0,0,
2665,valid,conv2d_7,53,1,-1,1,1,1.0,1.0,1.0,1,0,0,
2666,valid,conv2d_7,53,2,4,1,1,1.0,1.0,1.0,1,0,0,
2667,valid,conv2d_7,53,7,4,1,1,1.0,1.0,1.0,1,0,0,
2668,valid,conv2d_7,53,7,4,1,1,1.0,1.0,1.0,1,0,0,
2669,valid,conv2d_7,53,16,4,1,1,1.0,1.0,1.0,1,0,0,
2670,valid,conv2d_7,53,32,6,1,1,1.0,1.0,1.0,1,0,0,
2671,valid,conv2d_7,53,32,6,1,1,1.0,1.0,1.0,1,0,0,
2672,valid,conv2d_7,53,16,4,1,1,1.0,1.0,1.0,1,0,0,
2673,valid,conv2d_7,53,16,4,1,1,1.0,1.0,1.0,1,0,0,
2674,valid,conv2d_7,53,32,6,1,2,0.5,1.0,0.6666666666666666,1,1,0,
2675,valid,conv2d_7,53,1,-1,1,1,1.0,1.0,1.0,1,0,0,
2676,valid,conv2d_7,53,1,-1,1,1,1.0,1.0,1.0,1,0,0,
2677,valid,conv2d_7,53,16,4,1,1,1.0,1.0,1.0,1,0,0,
2678,valid,conv2d_7,53,1,-1,1,1,1.0,1.0,1.0,1,0,0,
2679,valid,conv2d_7,53,16,4,1,1,1.0,1.0,1.0,1,0,0,
2680,valid,conv2d_7,53,2,4,1,1,1.0,1.0,1.0,1,0,0,
2681,valid,conv2d_7,53,8,4,1,1,1.0,1.0,1.0,1,0,0,
2682,valid,conv2d_7,53,2,4,1,1,1.0,1.0,1.0,1,0,0,
2683,valid,conv2d_7,53,1,-1,1,1,1.0,1.0,1.0,1,0,0,
2684,valid,conv2d_7,53,1,-1,1,1,1.0,1.0,1.0,1,0,0,
2685,valid,conv2d_7,53,16,6,1,1,1.0,1.0,1.0,1,0,0,
2686,valid,conv2d_7,53,16,4,1,1,1.0,1.0,1.0,1,0,0,
2687,valid,conv2d_7,53,1,-1,1,1,1.0,1.0,1.0,1,0,0,
2688,valid,conv2d_7,53,2,4,1,1,1.0,1.0,1.0,1,0,0,
2689,valid,conv2d_7,53,16,4,1,1,1.0,1.0,1.0,1,0,0,
2690,valid,conv2d_7,53,2,4,1,1,1.0,1.0,1.0,1,0,0,
2691,valid,conv2d_7,53,2,4,1,1,1.0,1.0,1.0,1,0,0,
2692,valid,conv2d_7,53,1,-1,1,1,1.0,1.0,1.0,1,0,0,
2693,valid,conv2d_7,53,2,4,1,1,1.0,1.0,1.0,1,0,0,
2694,valid,conv2d_7,53,16,4,1,1,1.0,1.0,1.0,1,0,0,
2695,valid,conv2d_7,53,16,4,1,1,1.0,1.0,1.0,1,0,0,
2696,valid,conv2d_7,53,16,4,1,1,1.0,1.0,1.0,1,0,0,
2697,valid,conv2d_7,53,32,6,1,1,1.0,1.0,1.0,1,0,0,
2698,valid,conv2d_7,53,32,6,1,1,1.0,1.0,1.0,1,0,0,
2699,valid,conv2d_7,53,2,4,1,1,1.0,1.0,1.0,1,0,0,
2700,valid,conv2d_7,54,2,4,1,1,1.0,1.0,1.0,1,0,0,
2701,valid,conv2d_7,54,8,4,1,1,1.0,1.0,1.0,1,0,0,
2702,valid,conv2d_7,54,16,4,1,1,1.0,1.0,1.0,1,0,0,
2703,valid,conv2d_7,54,16,4,1,1,1.0,1.0,1.0,1,0,0,
2704,valid,conv2d_7,54,32,6,1,1,1.0,1.0,1.0,1,0,0,
2705,valid,conv2d_7,54,1,-1,1,1,1.0,1.0,1.0,1,0,0,
2706,valid,conv2d_7,54,16,4,1,1,1.0,1.0,1.0,1,0,0,
2707,valid,conv2d_7,54,16,4,1,1,1.0,1.0,1.0,1,0,0,
2708,valid,conv2d_7,54,1,-1,1,1,1.0,1.0,1.0,1,0,0,
2709,valid,conv2d_7,54,1,-1,1,1,1.0,1.0,1.0,1,0,0,
2710,valid,conv2d_7,54,2,4,1,1,1.0,1.0,1.0,1,0,0,
2711,valid,conv2d_7,54,16,4,1,1,1.0,1.0,1.0,1,0,0,
2712,valid,conv2d_7,54,8,4,1,1,1.0,1.0,1.0,1,0,0,
2713,valid,conv2d_7,54,32,6,1,1,1.0,1.0,1.0,1,0,0,
2714,valid,conv2d_7,54,2,4,1,1,1.0,1.0,1.0,1,0,0,
2715,valid,conv2d_7,54,2,4,1,1,1.0,1.0,1.0,1,0,0,
2716,valid,conv2d_7,54,1,-1,1,1,1.0,1.0,1.0,1,0,0,
2717,valid,conv2d_7,54,1,-1,1,1,1.0,1.0,1.0,1,0,0,
2718,valid,conv2d_7,54,32,6,1,1,1.0,1.0,1.0,1,0,0,
2719,valid,conv2d_7,54,2,8,1,1,1.0,1.0,1.0,1,0,0,
2720,valid,conv2d_7,54,16,4,1,1,1.0,1.0,1.0,1,0,0,
2721,valid,conv2d_7,54,7,4,1,1,1.0,1.0,1.0,1,0,0,
2722,valid,conv2d_7,54,1,-1,1,1,1.0,1.0,1.0,1,0,0,
2723,valid,conv2d_7,54,32,6,1,1,1.0,1.0,1.0,1,0,0,
2724,valid,conv2d_7,54,16,4,1,1,1.0,1.0,1.0,1,0,0,
2725,valid,conv2d_7,54,1,-1,1,1,1.0,1.0,1.0,1,0,0,
2726,valid,conv2d_7,54,16,4,1,1,1.0,1.0,1.0,1,0,0,
2727,valid,conv2d_7,54,16,4,1,1,1.0,1.0,1.0,1,0,0,
2728,valid,conv2d_7,54,1,5,1,1,1.0,1.0,1.0,1,0,0,
2729,valid,conv2d_7,54,2,4,1,1,1.0,1.0,1.0,1,0,0,
2730,valid,conv2d_7,54,16,4,1,1,1.0,1.0,1.0,1,0,0,
2731,valid,conv2d_7,54,16,4,1,1,1.0,1.0,1.0,1,0,0,
2732,valid,conv2d_7,54,2,4,1,1,1.0,1.0,1.0,1,0,0,
2733,valid,conv2d_7,54,32,6,1,1,1.0,1.0,1.0,1,0,0,
2734,valid,conv2d_7,54,16,4,1,1,1.0,1.0,1.0,1,0,0,
2735,valid,conv2d_7,54,2,4,1,1,1.0,1.0,1.0,1,0,0,
2736,valid,conv2d_7,54,32,6,1,1,1.0,1.0,1.0,1,0,0,
2737,valid,conv2d_7,54,2,4,1,1,1.0,1.0,1.0,1,0,0,
2738,valid,conv2d_7,54,2,4,1,1,1.0,1.0,1.0,1,0,0,
2739,valid,conv2d_7,54,16,4,1,1,1.0,1.0,1.0,1,0,0,
2740,valid,conv2d_7,54,16,4,1,1,1.0,1.0,1.0,1,0,0,
2741,valid,conv2d_7,54,2,4,1,1,1.0,1.0,1.0,1,0,0,
2742,valid,conv2d_7,54,32,6,1,1,1.0,1.0,1.0,1,0,0,
2743,valid,conv2d_7,54,26,6,1,1,1.0,1.0,1.0,1,0,0,
2744,valid,conv2d_7,54,32,6,1,1,1.0,1.0,1.0,1,0,0,
2745,valid,conv2d_7,54,32,6,1,1,1.0,1.0,1.0,1,0,0,
2746,valid,conv2d_7,54,32,6,1,1,1.0,1.0,1.0,1,0,0,
2747,valid,conv2d_7,54,32,6,1,1,1.0,1.0,1.0,1,0,0,
2748,valid,conv2d_7,54,32,6,1,1,1.0,1.0,1.0,1,0,0,
2749,valid,conv2d_7,54,16,4,1,1,1.0,1.0,1.0,1,0,0,
2750,valid,conv2d_7,55,2,4,2,2,1.0,1.0,1.0,2,0,0,
2751,valid,conv2d_7,55,32,6,2,1,1.0,0.5,0.6666666666666666,1,0,1,
2752,valid,conv2d_7,55,32,6,2,1,1.0,0.5,0.6666666666666666,1,0,1,
2753,valid,conv2d_7,55,2,4,2,2,1.0,1.0,1.0,2,0,0,
2754,valid,conv2d_7,55,16,4,2,2,1.0,1.0,1.0,2,0,0,
2755,valid,conv2d_7,55,2,4,2,2,1.0,1.0,1.0,2,0,0,
2756,valid,conv2d_7,55,2,4,2,2,1.0,1.0,1.0,2,0,0,
2757,valid,conv2d_7,55,1,-1,2,2,1.0,1.0,1.0,2,0,0,
2758,valid,conv2d_7,55,1,-1,2,2,1.0,1.0,1.0,2,0,0,
2759,valid,conv2d_7,55,16,4,2,2,1.0,1.0,1.0,2,0,0,
2760,valid,conv2d_7,55,16,4,2,2,1.0,1.0,1.0,2,0,0,
2761,valid,conv2d_7,55,2,4,2,2,1.0,1.0,1.0,2,0,0,
2762,valid,conv2d_7,55,32,6,2,1,1.0,0.5,0.6666666666666666,1,0,1,
2763,valid,conv2d_7,55,8,4,2,2,1.0,1.0,1.0,2,0,0,
2764,valid,conv2d_7,55,1,-1,2,2,1.0,1.0,1.0,2,0,0,
2765,valid,conv2d_7,55,16,4,2,2,1.0,1.0,1.0,2,0,0,
2766,valid,conv2d_7,55,16,4,2,2,1.0,1.0,1.0,2,0,0,
2767,valid,conv2d_7,55,2,4,2,2,1.0,1.0,1.0,2,0,0,
2768,valid,conv2d_7,55,16,4,2,2,1.0,1.0,1.0,2,0,0,
2769,valid,conv2d_7,55,16,4,2,2,1.0,1.0,1.0,2,0,0,
2770,valid,conv2d_7,55,2,8,2,2,1.0,1.0,1.0,2,0,0,
2771,valid,conv2d_7,55,7,4,2,2,1.0,1.0,1.0,2,0,0,
2772,valid,conv2d_7,55,2,4,2,2,1.0,1.0,1.0,2,0,0,
2773,valid,conv2d_7,55,16,4,2,1,1.0,0.5,0.6666666666666666,1,0,1,
2774,valid,conv2d_7,55,32,6,2,1,1.0,0.5,0.6666666666666666,1,0,1,
2775,valid,conv2d_7,55,32,6,2,1,1.0,0.5,0.6666666666666666,1,0,1,
2776,valid,conv2d_7,55,32,6,2,1,1.0,0.5,0.6666666666666666,1,0,1,
2777,valid,conv2d_7,55,32,6,2,1,1.0,0.5,0.6666666666666666,1,0,1,
2778,valid,conv2d_7,55,32,6,2,1,1.0,0.5,0.6666666666666666,1,0,1,
2779,valid,conv2d_7,55,32,6,2,1,1.0,0.5,0.6666666666666666,1,0,1,
2780,valid,conv2d_7,55,2,8,2,2,1.0,1.0,1.0,2,0,0,
2781,valid,conv2d_7,55,2,4,2,2,1.0,1.0,1.0,2,0,0,
2782,valid,conv2d_7,55,16,4,2,1,1.0,0.5,0.6666666666666666,1,0,1,
2783,valid,conv2d_7,55,2,4,2,2,1.0,1.0,1.0,2,0,0,
2784,valid,conv2d_7,55,1,-1,2,2,1.0,1.0,1.0,2,0,0,
2785,valid,conv2d_7,55,8,4,2,2,1.0,1.0,1.0,2,0,0,
2786,valid,conv2d_7,55,16,4,2,1,1.0,0.5,0.6666666666666666,1,0,1,
2787,valid,conv2d_7,55,32,6,2,1,1.0,0.5,0.6666666666666666,1,0,1,
2788,valid,conv2d_7,55,32,6,2,1,1.0,0.5,0.6666666666666666,1,0,1,
2789,valid,conv2d_7,55,1,-1,2,2,1.0,1.0,1.0,2,0,0,
2790,valid,conv2d_7,55,1,-1,2,2,1.0,1.0,1.0,2,0,0,
2791,valid,conv2d_7,55,16,4,2,2,1.0,1.0,1.0,2,0,0,
2792,valid,conv2d_7,55,8,4,2,2,1.0,1.0,1.0,2,0,0,
2793,valid,conv2d_7,55,2,4,2,2,1.0,1.0,1.0,2,0,0,
2794,valid,conv2d_7,55,32,6,2,1,1.0,0.5,0.6666666666666666,1,0,1,
2795,valid,conv2d_7,55,16,4,2,2,1.0,1.0,1.0,2,0,0,
2796,valid,conv2d_7,55,16,4,2,1,1.0,0.5,0.6666666666666666,1,0,1,
2797,valid,conv2d_7,55,7,4,2,2,1.0,1.0,1.0,2,0,0,
2798,valid,conv2d_7,55,7,4,2,2,1.0,1.0,1.0,2,0,0,
2799,valid,conv2d_7,55,16,4,2,1,1.0,0.5,0.6666666666666666,1,0,1,
2800,valid,conv2d_7,56,1,-1,1,1,1.0,1.0,1.0,1,0,0,
2801,valid,conv2d_7,56,16,4,1,1,1.0,1.0,1.0,1,0,0,
2802,valid,conv2d_7,56,8,4,1,1,1.0,1.0,1.0,1,0,0,
2803,valid,conv2d_7,56,1,-1,1,1,1.0,1.0,1.0,1,0,0,
2804,valid,conv2d_7,56,1,-1,1,1,1.0,1.0,1.0,1,0,0,
2805,valid,conv2d_7,56,2,4,1,1,1.0,1.0,1.0,1,0,0,
2806,valid,conv2d_7,56,32,6,1,1,1.0,1.0,1.0,1,0,0,
2807,valid,conv2d_7,56,32,6,1,1,1.0,1.0,1.0,1,0,0,
2808,valid,conv2d_7,56,8,4,1,1,1.0,1.0,1.0,1,0,0,
2809,valid,conv2d_7,56,1,-1,1,1,1.0,1.0,1.0,1,0,0,
2810,valid,conv2d_7,56,2,8,1,1,1.0,1.0,1.0,1,0,0,
2811,valid,conv2d_7,56,32,6,1,0,0.0,0.0,0.0,0,0,1,
2812,valid,conv2d_7,56,7,4,1,1,1.0,1.0,1.0,1,0,0,
2813,valid,conv2d_7,56,16,4,1,1,1.0,1.0,1.0,1,0,0,
2814,valid,conv2d_7,56,2,4,1,1,1.0,1.0,1.0,1,0,0,
2815,valid,conv2d_7,56,26,6,1,1,1.0,1.0,1.0,1,0,0,
2816,valid,conv2d_7,56,32,6,1,1,1.0,1.0,1.0,1,0,0,
2817,valid,conv2d_7,56,16,4,1,1,1.0,1.0,1.0,1,0,0,
2818,valid,conv2d_7,56,16,4,1,1,1.0,1.0,1.0,1,0,0,
2819,valid,conv2d_7,56,1,-1,1,1,1.0,1.0,1.0,1,0,0,
2820,valid,conv2d_7,56,8,4,1,1,1.0,1.0,1.0,1,0,0,
2821,valid,conv2d_7,56,1,-1,1,1,1.0,1.0,1.0,1,0,0,
2822,valid,conv2d_7,56,32,6,1,1,1.0,1.0,1.0,1,0,0,
2823,valid,conv2d_7,56,1,-1,1,1,1.0,1.0,1.0,1,0,0,
2824,valid,conv2d_7,56,32,6,1,1,1.0,1.0,1.0,1,0,0,
2825,valid,conv2d_7,56,8,4,1,1,1.0,1.0,1.0,1,0,0,
2826,valid,conv2d_7,56,16,4,1,1,1.0,1.0,1.0,1,0,0,
2827,valid,conv2d_7,56,16,4,1,1,1.0,1.0,1.0,1,0,0,
2828,valid,conv2d_7,56,32,6,1,1,1.0,1.0,1.0,1,0,0,
2829,valid,conv2d_7,56,8,4,1,1,1.0,1.0,1.0,1,0,0,
2830,valid,conv2d_7,56,16,4,1,1,1.0,1.0,1.0,1,0,0,
2831,valid,conv2d_7,56,32,6,1,1,1.0,1.0,1.0,1,0,0,
2832,valid,conv2d_7,56,16,4,1,1,1.0,1.0,1.0,1,0,0,
2833,valid,conv2d_7,56,16,4,1,1,1.0,1.0,1.0,1,0,0,
2834,valid,conv2d_7,56,8,4,1,1,1.0,1.0,1.0,1,0,0,
