2841,valid,batch_normalization_25,56,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2842,valid,batch_normalization_25,56,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2843,valid,batch_normalization_25,56,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2844,valid,batch_normalization_25,56,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2845,valid,batch_normalization_25,56,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2846,valid,batch_normalization_25,56,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2847,valid,batch_normalization_25,56,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2848,valid,batch_normalization_25,56,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2849,valid,batch_normalization_25,56,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2850,valid,batch_normalization_25,57,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2851,valid,batch_normalization_25,57,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2852,valid,batch_normalization_25,57,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2853,valid,batch_normalization_25,57,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2854,valid,batch_normalization_25,57,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2855,valid,batch_normalization_25,57,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2856,valid,batch_normalization_25,57,32,1004,1,2,0.0,0.0,0.0,0,2,1,
2857,valid,batch_normalization_25,57,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2858,valid,batch_normalization_25,57,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2859,valid,batch_normalization_25,57,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2860,valid,batch_normalization_25,57,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2861,valid,batch_normalization_25,57,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2862,valid,batch_normalization_25,57,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2863,valid,batch_normalization_25,57,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2864,valid,batch_normalization_25,57,32,1004,1,0,0.0,0.0,0.0,0,0,1,
2865,valid,batch_normalization_25,57,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2866,valid,batch_normalization_25,57,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2867,valid,batch_normalization_25,57,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2868,valid,batch_normalization_25,57,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2869,valid,batch_normalization_25,57,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2870,valid,batch_normalization_25,57,32,1004,1,40,0.0,0.0,0.0,0,40,1,
2871,valid,batch_normalization_25,57,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2872,valid,batch_normalization_25,57,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2873,valid,batch_normalization_25,57,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2874,valid,batch_normalization_25,57,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2875,valid,batch_normalization_25,57,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2876,valid,batch_normalization_25,57,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2877,valid,batch_normalization_25,57,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2878,valid,batch_normalization_25,57,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2879,valid,batch_normalization_25,57,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2880,valid,batch_normalization_25,57,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2881,valid,batch_normalization_25,57,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2882,valid,batch_normalization_25,57,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2883,valid,batch_normalization_25,57,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2884,valid,batch_normalization_25,57,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2885,valid,batch_normalization_25,57,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2886,valid,batch_normalization_25,57,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2887,valid,batch_normalization_25,57,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2888,valid,batch_normalization_25,57,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2889,valid,batch_normalization_25,57,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2890,valid,batch_normalization_25,57,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2891,valid,batch_normalization_25,57,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2892,valid,batch_normalization_25,57,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2893,valid,batch_normalization_25,57,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
2894,valid,batch_normalization_25,57,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2895,valid,batch_normalization_25,57,25,1004,1,1,1.0,1.0,1.0,1,0,0,
2896,valid,batch_normalization_25,57,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2897,valid,batch_normalization_25,57,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2898,valid,batch_normalization_25,57,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2899,valid,batch_normalization_25,57,32,1004,1,1,1.0,1.0,1.0,1,0,0,
2900,valid,batch_normalization_25,58,32,1004,4,3,1.0,0.75,0.8571428571428571,3,0,1,
2901,valid,batch_normalization_25,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2902,valid,batch_normalization_25,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2903,valid,batch_normalization_25,58,32,1004,4,3,1.0,0.75,0.8571428571428571,3,0,1,
2904,valid,batch_normalization_25,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2905,valid,batch_normalization_25,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2906,valid,batch_normalization_25,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2907,valid,batch_normalization_25,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2908,valid,batch_normalization_25,58,32,1004,4,4,0.5,0.5,0.5,2,2,2,
2909,valid,batch_normalization_25,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2910,valid,batch_normalization_25,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2911,valid,batch_normalization_25,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2912,valid,batch_normalization_25,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2913,valid,batch_normalization_25,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2914,valid,batch_normalization_25,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2915,valid,batch_normalization_25,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2916,valid,batch_normalization_25,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2917,valid,batch_normalization_25,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2918,valid,batch_normalization_25,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2919,valid,batch_normalization_25,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2920,valid,batch_normalization_25,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2921,valid,batch_normalization_25,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2922,valid,batch_normalization_25,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2923,valid,batch_normalization_25,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2924,valid,batch_normalization_25,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2925,valid,batch_normalization_25,58,32,1004,4,3,1.0,0.75,0.8571428571428571,3,0,1,
2926,valid,batch_normalization_25,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2927,valid,batch_normalization_25,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2928,valid,batch_normalization_25,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2929,valid,batch_normalization_25,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2930,valid,batch_normalization_25,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2931,valid,batch_normalization_25,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2932,valid,batch_normalization_25,58,32,1004,4,3,0.6666666666666666,0.5,0.5714285714285715,2,1,2,
2933,valid,batch_normalization_25,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2934,valid,batch_normalization_25,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2935,valid,batch_normalization_25,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2936,valid,batch_normalization_25,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2937,valid,batch_normalization_25,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2938,valid,batch_normalization_25,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2939,valid,batch_normalization_25,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2940,valid,batch_normalization_25,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2941,valid,batch_normalization_25,58,32,1004,4,3,1.0,0.75,0.8571428571428571,3,0,1,
2942,valid,batch_normalization_25,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2943,valid,batch_normalization_25,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2944,valid,batch_normalization_25,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2945,valid,batch_normalization_25,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2946,valid,batch_normalization_25,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2947,valid,batch_normalization_25,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2948,valid,batch_normalization_25,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2949,valid,batch_normalization_25,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2950,valid,batch_normalization_25,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2951,valid,batch_normalization_25,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2952,valid,batch_normalization_25,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2953,valid,batch_normalization_25,59,32,1004,2,14,0.0,0.0,0.0,0,14,2,
2954,valid,batch_normalization_25,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2955,valid,batch_normalization_25,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2956,valid,batch_normalization_25,59,32,1004,2,3,0.6666666666666666,1.0,0.8,2,1,0,
2957,valid,batch_normalization_25,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2958,valid,batch_normalization_25,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2959,valid,batch_normalization_25,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2960,valid,batch_normalization_25,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2961,valid,batch_normalization_25,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2962,valid,batch_normalization_25,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2963,valid,batch_normalization_25,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2964,valid,batch_normalization_25,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2965,valid,batch_normalization_25,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2966,valid,batch_normalization_25,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2967,valid,batch_normalization_25,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2968,valid,batch_normalization_25,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2969,valid,batch_normalization_25,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2970,valid,batch_normalization_25,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2971,valid,batch_normalization_25,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2972,valid,batch_normalization_25,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2973,valid,batch_normalization_25,59,32,1004,2,4,0.5,1.0,0.6666666666666666,2,2,0,
2974,valid,batch_normalization_25,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2975,valid,batch_normalization_25,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2976,valid,batch_normalization_25,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2977,valid,batch_normalization_25,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2978,valid,batch_normalization_25,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2979,valid,batch_normalization_25,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2980,valid,batch_normalization_25,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2981,valid,batch_normalization_25,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2982,valid,batch_normalization_25,59,31,1004,2,2,1.0,1.0,1.0,2,0,0,
2983,valid,batch_normalization_25,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2984,valid,batch_normalization_25,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2985,valid,batch_normalization_25,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2986,valid,batch_normalization_25,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2987,valid,batch_normalization_25,59,32,1004,2,4,0.5,1.0,0.6666666666666666,2,2,0,
2988,valid,batch_normalization_25,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2989,valid,batch_normalization_25,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2990,valid,batch_normalization_25,59,32,1004,2,3,0.6666666666666666,1.0,0.8,2,1,0,
2991,valid,batch_normalization_25,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2992,valid,batch_normalization_25,59,32,1004,2,2,0.5,0.5,0.5,1,1,1,
2993,valid,batch_normalization_25,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2994,valid,batch_normalization_25,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2995,valid,batch_normalization_25,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2996,valid,batch_normalization_25,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2997,valid,batch_normalization_25,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2998,valid,batch_normalization_25,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2999,valid,batch_normalization_25,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
3000,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3001,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3002,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3003,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3004,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3005,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3006,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3007,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3008,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3009,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3010,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3011,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3012,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3013,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3014,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3015,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3016,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3017,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3018,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3019,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3020,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3021,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3022,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3023,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3024,valid,batch_normalization_25,60,32,1004,4,4,0.5,0.5,0.5,2,2,2,
3025,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3026,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3027,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3028,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3029,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3030,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3031,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3032,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3033,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3034,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3035,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3036,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3037,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3038,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3039,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3040,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3041,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3042,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3043,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3044,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3045,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3046,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3047,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3048,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3049,valid,batch_normalization_25,60,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3050,valid,batch_normalization_25,61,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3051,valid,batch_normalization_25,61,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
3052,valid,batch_normalization_25,61,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
3053,valid,batch_normalization_25,61,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
3054,valid,batch_normalization_25,61,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3055,valid,batch_normalization_25,61,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3056,valid,batch_normalization_25,61,32,1004,1,1,0.0,0.0,0.0,0,1,1,
3057,valid,batch_normalization_25,61,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
3058,valid,batch_normalization_25,61,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
3059,valid,batch_normalization_25,61,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
3060,valid,batch_normalization_25,61,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
3061,valid,batch_normalization_25,61,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
3062,valid,batch_normalization_25,61,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
3063,valid,batch_normalization_25,61,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
3064,valid,batch_normalization_25,61,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3065,valid,batch_normalization_25,61,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3066,valid,batch_normalization_25,61,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
3067,valid,batch_normalization_25,61,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3068,valid,batch_normalization_25,61,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
3069,valid,batch_normalization_25,61,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3070,valid,batch_normalization_25,61,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3071,valid,batch_normalization_25,61,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3072,valid,batch_normalization_25,61,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3073,valid,batch_normalization_25,61,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3074,valid,batch_normalization_25,61,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
3075,valid,batch_normalization_25,61,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3076,valid,batch_normalization_25,61,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
3077,valid,batch_normalization_25,61,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
3078,valid,batch_normalization_25,61,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3079,valid,batch_normalization_25,61,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
3080,valid,batch_normalization_25,61,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
3081,valid,batch_normalization_25,61,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
3082,valid,batch_normalization_25,61,32,1004,1,0,0.0,0.0,0.0,0,0,1,
3083,valid,batch_normalization_25,61,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3084,valid,batch_normalization_25,61,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
3085,valid,batch_normalization_25,61,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
3086,valid,batch_normalization_25,61,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
3087,valid,batch_normalization_25,61,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3088,valid,batch_normalization_25,61,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3089,valid,batch_normalization_25,61,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
3090,valid,batch_normalization_25,61,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3091,valid,batch_normalization_25,61,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
3092,valid,batch_normalization_25,61,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3093,valid,batch_normalization_25,61,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3094,valid,batch_normalization_25,61,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
3095,valid,batch_normalization_25,61,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
3096,valid,batch_normalization_25,61,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3097,valid,batch_normalization_25,61,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
3098,valid,batch_normalization_25,61,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3099,valid,batch_normalization_25,61,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3100,valid,batch_normalization_25,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3101,valid,batch_normalization_25,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3102,valid,batch_normalization_25,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3103,valid,batch_normalization_25,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3104,valid,batch_normalization_25,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3105,valid,batch_normalization_25,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3106,valid,batch_normalization_25,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3107,valid,batch_normalization_25,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3108,valid,batch_normalization_25,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3109,valid,batch_normalization_25,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3110,valid,batch_normalization_25,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3111,valid,batch_normalization_25,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3112,valid,batch_normalization_25,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3113,valid,batch_normalization_25,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3114,valid,batch_normalization_25,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3115,valid,batch_normalization_25,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3116,valid,batch_normalization_25,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3117,valid,batch_normalization_25,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3118,valid,batch_normalization_25,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3119,valid,batch_normalization_25,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3120,valid,batch_normalization_25,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3121,valid,batch_normalization_25,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3122,valid,batch_normalization_25,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3123,valid,batch_normalization_25,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3124,valid,batch_normalization_25,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3125,valid,batch_normalization_25,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3126,valid,batch_normalization_25,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3127,valid,batch_normalization_25,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3128,valid,batch_normalization_25,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3129,valid,batch_normalization_25,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3130,valid,batch_normalization_25,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3131,valid,batch_normalization_25,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3132,valid,batch_normalization_25,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3133,valid,batch_normalization_25,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3134,valid,batch_normalization_25,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3135,valid,batch_normalization_25,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3136,valid,batch_normalization_25,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3137,valid,batch_normalization_25,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3138,valid,batch_normalization_25,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3139,valid,batch_normalization_25,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3140,valid,batch_normalization_25,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3141,valid,batch_normalization_25,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3142,valid,batch_normalization_25,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3143,valid,batch_normalization_25,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3144,valid,batch_normalization_25,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3145,valid,batch_normalization_25,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3146,valid,batch_normalization_25,62,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
