2890,valid,batch_normalization_5,57,32,1004,0,0,1.0,1.0,1.0,0,0,0,
2891,valid,batch_normalization_5,57,32,1004,0,0,1.0,1.0,1.0,0,0,0,
2892,valid,batch_normalization_5,57,32,1004,0,0,1.0,1.0,1.0,0,0,0,
2893,valid,batch_normalization_5,57,32,1004,0,0,1.0,1.0,1.0,0,0,0,
2894,valid,batch_normalization_5,57,32,1004,0,0,1.0,1.0,1.0,0,0,0,
2895,valid,batch_normalization_5,57,32,1004,0,0,1.0,1.0,1.0,0,0,0,
2896,valid,batch_normalization_5,57,32,1004,0,0,1.0,1.0,1.0,0,0,0,
2897,valid,batch_normalization_5,57,32,1004,0,0,1.0,1.0,1.0,0,0,0,
2898,valid,batch_normalization_5,57,32,1004,0,0,1.0,1.0,1.0,0,0,0,
2899,valid,batch_normalization_5,57,32,1004,0,0,1.0,1.0,1.0,0,0,0,
2900,valid,batch_normalization_5,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2901,valid,batch_normalization_5,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2902,valid,batch_normalization_5,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2903,valid,batch_normalization_5,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2904,valid,batch_normalization_5,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2905,valid,batch_normalization_5,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2906,valid,batch_normalization_5,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2907,valid,batch_normalization_5,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2908,valid,batch_normalization_5,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2909,valid,batch_normalization_5,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2910,valid,batch_normalization_5,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2911,valid,batch_normalization_5,58,32,1004,4,6,0.6666666666666666,1.0,0.8,4,2,0,
2912,valid,batch_normalization_5,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2913,valid,batch_normalization_5,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2914,valid,batch_normalization_5,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2915,valid,batch_normalization_5,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2916,valid,batch_normalization_5,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2917,valid,batch_normalization_5,58,32,1004,4,0,0.0,0.0,0.0,0,0,4,
2918,valid,batch_normalization_5,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2919,valid,batch_normalization_5,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2920,valid,batch_normalization_5,58,32,1004,4,4,0.75,0.75,0.75,3,1,1,
2921,valid,batch_normalization_5,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2922,valid,batch_normalization_5,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2923,valid,batch_normalization_5,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2924,valid,batch_normalization_5,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2925,valid,batch_normalization_5,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2926,valid,batch_normalization_5,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2927,valid,batch_normalization_5,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2928,valid,batch_normalization_5,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2929,valid,batch_normalization_5,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2930,valid,batch_normalization_5,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2931,valid,batch_normalization_5,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2932,valid,batch_normalization_5,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2933,valid,batch_normalization_5,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2934,valid,batch_normalization_5,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2935,valid,batch_normalization_5,58,32,1004,4,6,0.6666666666666666,1.0,0.8,4,2,0,
2936,valid,batch_normalization_5,58,32,1004,4,6,0.6666666666666666,1.0,0.8,4,2,0,
2937,valid,batch_normalization_5,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2938,valid,batch_normalization_5,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2939,valid,batch_normalization_5,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2940,valid,batch_normalization_5,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2941,valid,batch_normalization_5,58,32,1004,4,5,0.6,0.75,0.6666666666666665,3,2,1,
2942,valid,batch_normalization_5,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2943,valid,batch_normalization_5,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2944,valid,batch_normalization_5,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2945,valid,batch_normalization_5,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2946,valid,batch_normalization_5,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2947,valid,batch_normalization_5,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2948,valid,batch_normalization_5,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2949,valid,batch_normalization_5,58,32,1004,4,4,1.0,1.0,1.0,4,0,0,
2950,valid,batch_normalization_5,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2951,valid,batch_normalization_5,59,32,1004,2,3,0.6666666666666666,1.0,0.8,2,1,0,
2952,valid,batch_normalization_5,59,32,1004,2,3,0.6666666666666666,1.0,0.8,2,1,0,
2953,valid,batch_normalization_5,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2954,valid,batch_normalization_5,59,32,1004,2,3,0.6666666666666666,1.0,0.8,2,1,0,
2955,valid,batch_normalization_5,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2956,valid,batch_normalization_5,59,32,1004,2,3,0.6666666666666666,1.0,0.8,2,1,0,
2957,valid,batch_normalization_5,59,32,1004,2,3,0.6666666666666666,1.0,0.8,2,1,0,
2958,valid,batch_normalization_5,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2959,valid,batch_normalization_5,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2960,valid,batch_normalization_5,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2961,valid,batch_normalization_5,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2962,valid,batch_normalization_5,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2963,valid,batch_normalization_5,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2964,valid,batch_normalization_5,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2965,valid,batch_normalization_5,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2966,valid,batch_normalization_5,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2967,valid,batch_normalization_5,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2968,valid,batch_normalization_5,59,32,1004,2,3,0.6666666666666666,1.0,0.8,2,1,0,
2969,valid,batch_normalization_5,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2970,valid,batch_normalization_5,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2971,valid,batch_normalization_5,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2972,valid,batch_normalization_5,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2973,valid,batch_normalization_5,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2974,valid,batch_normalization_5,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2975,valid,batch_normalization_5,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2976,valid,batch_normalization_5,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2977,valid,batch_normalization_5,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2978,valid,batch_normalization_5,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2979,valid,batch_normalization_5,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2980,valid,batch_normalization_5,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2981,valid,batch_normalization_5,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2982,valid,batch_normalization_5,59,32,1004,2,3,0.6666666666666666,1.0,0.8,2,1,0,
2983,valid,batch_normalization_5,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2984,valid,batch_normalization_5,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2985,valid,batch_normalization_5,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2986,valid,batch_normalization_5,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2987,valid,batch_normalization_5,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2988,valid,batch_normalization_5,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2989,valid,batch_normalization_5,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2990,valid,batch_normalization_5,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2991,valid,batch_normalization_5,59,32,1004,2,2,0.5,0.5,0.5,1,1,1,
2992,valid,batch_normalization_5,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2993,valid,batch_normalization_5,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2994,valid,batch_normalization_5,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2995,valid,batch_normalization_5,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2996,valid,batch_normalization_5,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2997,valid,batch_normalization_5,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2998,valid,batch_normalization_5,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
2999,valid,batch_normalization_5,59,32,1004,2,2,1.0,1.0,1.0,2,0,0,
3000,valid,batch_normalization_5,60,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
3001,valid,batch_normalization_5,60,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
3002,valid,batch_normalization_5,60,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
3003,valid,batch_normalization_5,60,32,1004,5,5,1.0,1.0,1.0,5,0,0,
3004,valid,batch_normalization_5,60,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
3005,valid,batch_normalization_5,60,32,1004,5,5,1.0,1.0,1.0,5,0,0,
3006,valid,batch_normalization_5,60,32,1004,5,5,1.0,1.0,1.0,5,0,0,
3007,valid,batch_normalization_5,60,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
3008,valid,batch_normalization_5,60,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
3009,valid,batch_normalization_5,60,32,1004,5,5,1.0,1.0,1.0,5,0,0,
3010,valid,batch_normalization_5,60,32,1004,5,5,1.0,1.0,1.0,5,0,0,
3011,valid,batch_normalization_5,60,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
3012,valid,batch_normalization_5,60,32,1004,5,5,1.0,1.0,1.0,5,0,0,
3013,valid,batch_normalization_5,60,32,1004,5,5,1.0,1.0,1.0,5,0,0,
3014,valid,batch_normalization_5,60,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
3015,valid,batch_normalization_5,60,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
3016,valid,batch_normalization_5,60,32,1004,5,5,1.0,1.0,1.0,5,0,0,
3017,valid,batch_normalization_5,60,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
3018,valid,batch_normalization_5,60,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
3019,valid,batch_normalization_5,60,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
3020,valid,batch_normalization_5,60,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
3021,valid,batch_normalization_5,60,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
3022,valid,batch_normalization_5,60,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
3023,valid,batch_normalization_5,60,32,1004,5,5,1.0,1.0,1.0,5,0,0,
3024,valid,batch_normalization_5,60,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
3025,valid,batch_normalization_5,60,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
3026,valid,batch_normalization_5,60,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
3027,valid,batch_normalization_5,60,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
3028,valid,batch_normalization_5,60,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
3029,valid,batch_normalization_5,60,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
3030,valid,batch_normalization_5,60,32,1004,5,5,1.0,1.0,1.0,5,0,0,
3031,valid,batch_normalization_5,60,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
3032,valid,batch_normalization_5,60,32,1004,5,5,1.0,1.0,1.0,5,0,0,
3033,valid,batch_normalization_5,60,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
3034,valid,batch_normalization_5,60,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
3035,valid,batch_normalization_5,60,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
3036,valid,batch_normalization_5,60,32,1004,5,5,1.0,1.0,1.0,5,0,0,
3037,valid,batch_normalization_5,60,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
3038,valid,batch_normalization_5,60,32,1004,5,5,1.0,1.0,1.0,5,0,0,
3039,valid,batch_normalization_5,60,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
3040,valid,batch_normalization_5,60,32,1004,5,5,1.0,1.0,1.0,5,0,0,
3041,valid,batch_normalization_5,60,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
3042,valid,batch_normalization_5,60,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
3043,valid,batch_normalization_5,60,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
3044,valid,batch_normalization_5,60,32,1004,5,5,1.0,1.0,1.0,5,0,0,
3045,valid,batch_normalization_5,60,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
3046,valid,batch_normalization_5,60,32,1004,5,5,1.0,1.0,1.0,5,0,0,
3047,valid,batch_normalization_5,60,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
3048,valid,batch_normalization_5,60,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
3049,valid,batch_normalization_5,60,32,1004,5,4,1.0,0.8,0.888888888888889,4,0,1,
3050,valid,batch_normalization_5,61,32,1004,3,2,1.0,0.6666666666666666,0.8,2,0,1,
3051,valid,batch_normalization_5,61,32,1004,3,4,0.75,1.0,0.8571428571428571,3,1,0,
3052,valid,batch_normalization_5,61,32,1004,3,3,1.0,1.0,1.0,3,0,0,
3053,valid,batch_normalization_5,61,32,1004,3,3,1.0,1.0,1.0,3,0,0,
3054,valid,batch_normalization_5,61,32,1004,3,3,1.0,1.0,1.0,3,0,0,
3055,valid,batch_normalization_5,61,32,1004,3,4,0.75,1.0,0.8571428571428571,3,1,0,
3056,valid,batch_normalization_5,61,32,1004,3,3,1.0,1.0,1.0,3,0,0,
3057,valid,batch_normalization_5,61,32,1004,3,2,1.0,0.6666666666666666,0.8,2,0,1,
3058,valid,batch_normalization_5,61,32,1004,3,4,0.75,1.0,0.8571428571428571,3,1,0,
3059,valid,batch_normalization_5,61,32,1004,3,3,1.0,1.0,1.0,3,0,0,
3060,valid,batch_normalization_5,61,32,1004,3,3,1.0,1.0,1.0,3,0,0,
3061,valid,batch_normalization_5,61,32,1004,3,3,1.0,1.0,1.0,3,0,0,
3062,valid,batch_normalization_5,61,32,1004,3,4,0.75,1.0,0.8571428571428571,3,1,0,
3063,valid,batch_normalization_5,61,32,1004,3,3,1.0,1.0,1.0,3,0,0,
3064,valid,batch_normalization_5,61,32,1004,3,3,1.0,1.0,1.0,3,0,0,
3065,valid,batch_normalization_5,61,32,1004,3,3,1.0,1.0,1.0,3,0,0,
3066,valid,batch_normalization_5,61,32,1004,3,3,1.0,1.0,1.0,3,0,0,
3067,valid,batch_normalization_5,61,32,1004,3,3,1.0,1.0,1.0,3,0,0,
3068,valid,batch_normalization_5,61,32,1004,3,3,1.0,1.0,1.0,3,0,0,
3069,valid,batch_normalization_5,61,32,1004,3,3,1.0,1.0,1.0,3,0,0,
3070,valid,batch_normalization_5,61,32,1004,3,4,0.75,1.0,0.8571428571428571,3,1,0,
3071,valid,batch_normalization_5,61,32,1004,3,3,1.0,1.0,1.0,3,0,0,
3072,valid,batch_normalization_5,61,32,1004,3,3,1.0,1.0,1.0,3,0,0,
3073,valid,batch_normalization_5,61,32,1004,3,4,0.75,1.0,0.8571428571428571,3,1,0,
3074,valid,batch_normalization_5,61,32,1004,3,2,1.0,0.6666666666666666,0.8,2,0,1,
3075,valid,batch_normalization_5,61,32,1004,3,3,1.0,1.0,1.0,3,0,0,
3076,valid,batch_normalization_5,61,32,1004,3,2,1.0,0.6666666666666666,0.8,2,0,1,
3077,valid,batch_normalization_5,61,32,1004,3,3,1.0,1.0,1.0,3,0,0,
3078,valid,batch_normalization_5,61,32,1004,3,3,1.0,1.0,1.0,3,0,0,
3079,valid,batch_normalization_5,61,32,1004,3,3,1.0,1.0,1.0,3,0,0,
3080,valid,batch_normalization_5,61,32,1004,3,3,1.0,1.0,1.0,3,0,0,
3081,valid,batch_normalization_5,61,32,1004,3,3,1.0,1.0,1.0,3,0,0,
3082,valid,batch_normalization_5,61,32,1004,3,3,1.0,1.0,1.0,3,0,0,
3083,valid,batch_normalization_5,61,32,1004,3,4,0.75,1.0,0.8571428571428571,3,1,0,
3084,valid,batch_normalization_5,61,32,1004,3,3,1.0,1.0,1.0,3,0,0,
3085,valid,batch_normalization_5,61,32,1004,3,3,1.0,1.0,1.0,3,0,0,
3086,valid,batch_normalization_5,61,32,1004,3,3,1.0,1.0,1.0,3,0,0,
3087,valid,batch_normalization_5,61,32,1004,3,3,1.0,1.0,1.0,3,0,0,
3088,valid,batch_normalization_5,61,32,1004,3,3,1.0,1.0,1.0,3,0,0,
3089,valid,batch_normalization_5,61,32,1004,3,3,1.0,1.0,1.0,3,0,0,
3090,valid,batch_normalization_5,61,32,1004,3,2,1.0,0.6666666666666666,0.8,2,0,1,
3091,valid,batch_normalization_5,61,32,1004,3,3,1.0,1.0,1.0,3,0,0,
3092,valid,batch_normalization_5,61,32,1004,3,3,1.0,1.0,1.0,3,0,0,
3093,valid,batch_normalization_5,61,32,1004,3,3,1.0,1.0,1.0,3,0,0,
3094,valid,batch_normalization_5,61,32,1004,3,4,0.75,1.0,0.8571428571428571,3,1,0,
3095,valid,batch_normalization_5,61,32,1004,3,3,1.0,1.0,1.0,3,0,0,
3096,valid,batch_normalization_5,61,32,1004,3,3,1.0,1.0,1.0,3,0,0,
3097,valid,batch_normalization_5,61,32,1004,3,3,1.0,1.0,1.0,3,0,0,
3098,valid,batch_normalization_5,61,25,1004,3,3,1.0,1.0,1.0,3,0,0,
3099,valid,batch_normalization_5,61,32,1004,3,3,1.0,1.0,1.0,3,0,0,
3100,valid,batch_normalization_5,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3101,valid,batch_normalization_5,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3102,valid,batch_normalization_5,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3103,valid,batch_normalization_5,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3104,valid,batch_normalization_5,62,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
3105,valid,batch_normalization_5,62,32,1004,1,0,0.0,0.0,0.0,0,0,1,
3106,valid,batch_normalization_5,62,32,1004,1,1,0.0,0.0,0.0,0,1,1,
3107,valid,batch_normalization_5,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3108,valid,batch_normalization_5,62,32,1004,1,1,0.0,0.0,0.0,0,1,1,
3109,valid,batch_normalization_5,62,32,1004,1,1,0.0,0.0,0.0,0,1,1,
3110,valid,batch_normalization_5,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3111,valid,batch_normalization_5,62,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
3112,valid,batch_normalization_5,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3113,valid,batch_normalization_5,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3114,valid,batch_normalization_5,62,32,1004,1,0,0.0,0.0,0.0,0,0,1,
3115,valid,batch_normalization_5,62,32,1004,1,1,0.0,0.0,0.0,0,1,1,
3116,valid,batch_normalization_5,62,32,1004,1,0,0.0,0.0,0.0,0,0,1,
3117,valid,batch_normalization_5,62,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
3118,valid,batch_normalization_5,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3119,valid,batch_normalization_5,62,32,1004,1,1,0.0,0.0,0.0,0,1,1,
3120,valid,batch_normalization_5,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3121,valid,batch_normalization_5,62,32,1004,1,0,0.0,0.0,0.0,0,0,1,
3122,valid,batch_normalization_5,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3123,valid,batch_normalization_5,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3124,valid,batch_normalization_5,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3125,valid,batch_normalization_5,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3126,valid,batch_normalization_5,62,32,1004,1,1,0.0,0.0,0.0,0,1,1,
3127,valid,batch_normalization_5,62,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
3128,valid,batch_normalization_5,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3129,valid,batch_normalization_5,62,32,1004,1,1,0.0,0.0,0.0,0,1,1,
3130,valid,batch_normalization_5,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3131,valid,batch_normalization_5,62,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
3132,valid,batch_normalization_5,62,32,1004,1,0,0.0,0.0,0.0,0,0,1,
3133,valid,batch_normalization_5,62,32,1004,1,1,0.0,0.0,0.0,0,1,1,
3134,valid,batch_normalization_5,62,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
3135,valid,batch_normalization_5,62,32,1004,1,2,0.5,1.0,0.6666666666666666,1,1,0,
3136,valid,batch_normalization_5,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3137,valid,batch_normalization_5,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3138,valid,batch_normalization_5,62,32,1004,1,0,0.0,0.0,0.0,0,0,1,
3139,valid,batch_normalization_5,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3140,valid,batch_normalization_5,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3141,valid,batch_normalization_5,62,32,1004,1,0,0.0,0.0,0.0,0,0,1,
3142,valid,batch_normalization_5,62,32,1004,1,0,0.0,0.0,0.0,0,0,1,
3143,valid,batch_normalization_5,62,32,1004,1,0,0.0,0.0,0.0,0,0,1,
3144,valid,batch_normalization_5,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3145,valid,batch_normalization_5,62,32,1004,1,0,0.0,0.0,0.0,0,0,1,
3146,valid,batch_normalization_5,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3147,valid,batch_normalization_5,62,32,1004,1,1,0.0,0.0,0.0,0,1,1,
3148,valid,batch_normalization_5,62,32,1004,1,0,0.0,0.0,0.0,0,0,1,
3149,valid,batch_normalization_5,62,32,1004,1,1,1.0,1.0,1.0,1,0,0,
3150,valid,batch_normalization_5,63,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3151,valid,batch_normalization_5,63,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3152,valid,batch_normalization_5,63,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3153,valid,batch_normalization_5,63,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3154,valid,batch_normalization_5,63,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3155,valid,batch_normalization_5,63,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3156,valid,batch_normalization_5,63,32,1004,4,5,0.8,1.0,0.888888888888889,4,1,0,
3157,valid,batch_normalization_5,63,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3158,valid,batch_normalization_5,63,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3159,valid,batch_normalization_5,63,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3160,valid,batch_normalization_5,63,32,1004,4,3,1.0,0.75,0.8571428571428571,3,0,1,
3161,valid,batch_normalization_5,63,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3162,valid,batch_normalization_5,63,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3163,valid,batch_normalization_5,63,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3164,valid,batch_normalization_5,63,32,1004,4,5,0.8,1.0,0.888888888888889,4,1,0,
3165,valid,batch_normalization_5,63,32,1004,4,5,0.8,1.0,0.888888888888889,4,1,0,
3166,valid,batch_normalization_5,63,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3167,valid,batch_normalization_5,63,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3168,valid,batch_normalization_5,63,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3169,valid,batch_normalization_5,63,32,1004,4,3,1.0,0.75,0.8571428571428571,3,0,1,
3170,valid,batch_normalization_5,63,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3171,valid,batch_normalization_5,63,1,-1,4,4,1.0,1.0,1.0,4,0,0,
3172,valid,batch_normalization_5,63,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3173,valid,batch_normalization_5,63,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3174,valid,batch_normalization_5,63,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3175,valid,batch_normalization_5,63,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3176,valid,batch_normalization_5,63,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3177,valid,batch_normalization_5,63,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3178,valid,batch_normalization_5,63,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3179,valid,batch_normalization_5,63,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3180,valid,batch_normalization_5,63,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3181,valid,batch_normalization_5,63,1,-1,4,4,1.0,1.0,1.0,4,0,0,
3182,valid,batch_normalization_5,63,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3183,valid,batch_normalization_5,63,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3184,valid,batch_normalization_5,63,32,1004,4,5,0.8,1.0,0.888888888888889,4,1,0,
3185,valid,batch_normalization_5,63,32,1004,4,5,0.8,1.0,0.888888888888889,4,1,0,
3186,valid,batch_normalization_5,63,32,1004,4,3,1.0,0.75,0.8571428571428571,3,0,1,
3187,valid,batch_normalization_5,63,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3188,valid,batch_normalization_5,63,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3189,valid,batch_normalization_5,63,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3190,valid,batch_normalization_5,63,32,1004,4,4,1.0,1.0,1.0,4,0,0,
3191,valid,batch_normalization_5,63,32,1004,4,5,0.8,1.0,0.888888888888889,4,1,0,
3192,valid,batch_normalization_5,63,32,1004,4,4,1.0,1.0,1.0,4,0,0,
